s3_url	count_id	case_id	aliquot_id
s3://htseq_results/6497c746-ded0-46b3-88cc-d2cf2efe17a5/6497c746-ded0-46b3-88cc-d2cf2efe17a5.htseq.counts.gz	6497c746-ded0-46b3-88cc-d2cf2efe17a5	a144e4e4-2877-4340-a2bf-524adbde8bc8	94bf61a3-9b70-4429-b538-a32163d186cb
s3://htseq_results/2eb90caf-5d1f-48c0-b0c6-8d13c6ef7a4c/2eb90caf-5d1f-48c0-b0c6-8d13c6ef7a4c.htseq.counts.gz	2eb90caf-5d1f-48c0-b0c6-8d13c6ef7a4c	9ed5af0e-c87f-46ff-81e7-9d3041b4034e	dad44966-2a17-4813-abf8-16b476984948
s3://htseq_results/faa24ff0-dcf4-4245-b232-a172b0f19148/faa24ff0-dcf4-4245-b232-a172b0f19148.htseq.counts.gz	faa24ff0-dcf4-4245-b232-a172b0f19148	c2f9dff7-751b-4704-8e6e-f4f800297030	671edd73-dbd4-4ab5-8988-864b8a7fe01a
s3://htseq_results/5651fc5b-777c-4df9-9c73-70a2211f7814/5651fc5b-777c-4df9-9c73-70a2211f7814.htseq.counts.gz	5651fc5b-777c-4df9-9c73-70a2211f7814	a1192df3-7667-4d1e-a1a0-79f6cc827dcf	93b27804-df60-4755-928c-88a156ae008c
s3://htseq_results/fe1c1277-6311-426e-a79b-0ef7d3915d1f/fe1c1277-6311-426e-a79b-0ef7d3915d1f.htseq.counts.gz	fe1c1277-6311-426e-a79b-0ef7d3915d1f	2e3b9f32-304e-454b-ac2c-fc72d2ccaa19	c66d3098-98b5-4e0a-a592-39ce259b2c86
s3://htseq_results/6e6d808e-a80f-4f34-a6e7-ac5f10a0bf0c/6e6d808e-a80f-4f34-a6e7-ac5f10a0bf0c.htseq.counts.gz	6e6d808e-a80f-4f34-a6e7-ac5f10a0bf0c	3f6ffb08-32a9-4555-bfd1-243b7f526105	25a13ca2-fb62-40aa-bec5-a8bf83a9360b
s3://htseq_results/7e1a0135-78a6-4efe-b55f-13ec5810b0dd/7e1a0135-78a6-4efe-b55f-13ec5810b0dd.htseq.counts.gz	7e1a0135-78a6-4efe-b55f-13ec5810b0dd	81076cfb-f9d7-4add-b696-6eab0bad7945	32791ace-3fb3-43cb-8f98-278ac1e18a25
s3://htseq_results/2bb63c4a-cea9-4c5f-93d1-22277578b399/2bb63c4a-cea9-4c5f-93d1-22277578b399.htseq.counts.gz	2bb63c4a-cea9-4c5f-93d1-22277578b399	699d3ba1-94c8-409f-90c3-e7fe2f1cf825	8d1c0907-a5f9-4fcb-a04a-d554e40c23d3
s3://htseq_results/71e3ff84-ab49-4906-99de-3b873ea04c68/71e3ff84-ab49-4906-99de-3b873ea04c68.htseq.counts.gz	71e3ff84-ab49-4906-99de-3b873ea04c68	952dfd5d-e65a-4307-b6a9-2ed2b0d2d9ce	910af7ad-94b5-478e-a2ac-e9f524ef020b
s3://htseq_results/b5631f88-a4cd-4ec6-b0e9-30512aa38728/b5631f88-a4cd-4ec6-b0e9-30512aa38728.htseq.counts.gz	b5631f88-a4cd-4ec6-b0e9-30512aa38728	732df38e-d32c-4d63-ac97-ad655e2e5732	d48e6a92-05f9-4400-828c-e3fdb17c99ac
s3://htseq_results/a2ff285b-8820-4c11-957f-fcfddac24ae5/a2ff285b-8820-4c11-957f-fcfddac24ae5.htseq.counts.gz	a2ff285b-8820-4c11-957f-fcfddac24ae5	a5d3f3fb-6541-419d-b47e-720d438f1bff	129df624-1d84-49b8-ab0e-0001cc150607
s3://htseq_results/2bbe5f87-d67f-4e30-8f8e-4e2a1cf5b7a3/2bbe5f87-d67f-4e30-8f8e-4e2a1cf5b7a3.htseq.counts.gz	2bbe5f87-d67f-4e30-8f8e-4e2a1cf5b7a3	288f6c7e-d96f-4be1-8312-77c67f75c467	3fa4bf80-8a79-4a49-9b1e-40cf5696ad28
s3://htseq_results/7824eae3-957c-4515-b128-45453a11624d/7824eae3-957c-4515-b128-45453a11624d.htseq.counts.gz	7824eae3-957c-4515-b128-45453a11624d	c0d47e0f-4918-4e06-9db6-201671b1259c	6297b8d1-8f4e-499c-b95f-422f0a574b35
s3://htseq_results/5a4dbeef-fd61-4bb1-ab36-5fb0e9b7cbff/5a4dbeef-fd61-4bb1-ab36-5fb0e9b7cbff.htseq.counts.gz	5a4dbeef-fd61-4bb1-ab36-5fb0e9b7cbff	ef12bfb7-4147-407f-84e9-586dbb10d583	a3966107-19e4-467c-a692-9a154cc09c20
s3://htseq_results/5dbda4c9-1f30-4800-9b81-cadf31b1b5d9/5dbda4c9-1f30-4800-9b81-cadf31b1b5d9.htseq.counts.gz	5dbda4c9-1f30-4800-9b81-cadf31b1b5d9	82fd02ab-d628-469f-8853-4c603cf04964	f2996be3-1bd5-43c8-9d91-728948c78994
s3://htseq_results/a308164e-b7e8-404f-bac2-72f586f25e78/a308164e-b7e8-404f-bac2-72f586f25e78.htseq.counts.gz	a308164e-b7e8-404f-bac2-72f586f25e78	e78e8845-9fba-48ba-8cf3-418429ea5f56	a00de36d-7c6d-453a-b791-08c752ccfefc
s3://htseq_results/1dcdf6b2-145c-4dbd-831b-ff1a99c0149d/1dcdf6b2-145c-4dbd-831b-ff1a99c0149d.htseq.counts.gz	1dcdf6b2-145c-4dbd-831b-ff1a99c0149d	083c0b78-88c2-4ec1-8a81-a0792b16e2cc	c0a8b929-166d-4227-a0e1-fe8ab8abac11
s3://htseq_results/84cefcf0-aa09-437f-bac4-c13c4ffcbc50/84cefcf0-aa09-437f-bac4-c13c4ffcbc50.htseq.counts.gz	84cefcf0-aa09-437f-bac4-c13c4ffcbc50	5de6fd84-ed02-4c27-9947-db57f05faf6d	3c4590d9-788e-4e04-a7e8-b912698ebb74
s3://htseq_results/20aa9293-8cef-4469-9da1-d87969ec03b3/20aa9293-8cef-4469-9da1-d87969ec03b3.htseq.counts.gz	20aa9293-8cef-4469-9da1-d87969ec03b3	975c76cd-f88a-4d88-93a4-fbf2cb9e2e3b	f68cffac-4db9-470c-b726-01fb876a381a
s3://htseq_results/afaac417-36ae-446a-8925-3a5cc161a3da/afaac417-36ae-446a-8925-3a5cc161a3da.htseq.counts.gz	afaac417-36ae-446a-8925-3a5cc161a3da	5119aceb-ad95-4904-b6c0-a0a4b42c17d0	58e03221-6257-4bf1-984f-ee7a92418c13
s3://htseq_results/35d0022b-f677-4340-a3db-c6558782b9d7/35d0022b-f677-4340-a3db-c6558782b9d7.htseq.counts.gz	35d0022b-f677-4340-a3db-c6558782b9d7	8daa29c0-f652-4130-a004-5183bbe30c63	d4cd474d-abe3-423c-9772-a8edce3bb8c7
s3://htseq_results/97c7ef89-79a2-48f5-a1e4-79d2f1dc9326/97c7ef89-79a2-48f5-a1e4-79d2f1dc9326.htseq.counts.gz	97c7ef89-79a2-48f5-a1e4-79d2f1dc9326	bae316e3-1fa4-4fa7-8ad6-a458857a85d4	1b95fcab-d55c-49b8-b3eb-0b156ca02812
s3://htseq_results/46c0799e-b787-4ecf-a987-e1fbe6dc941c/46c0799e-b787-4ecf-a987-e1fbe6dc941c.htseq.counts.gz	46c0799e-b787-4ecf-a987-e1fbe6dc941c	5a3ef1cb-c98e-473a-b097-20307b04bc1b	aa0da5cf-b997-4e3e-83eb-b01e7488b714
s3://htseq_results/1ecf2ab6-9aea-4178-81f0-3c486bf51e9e/1ecf2ab6-9aea-4178-81f0-3c486bf51e9e.htseq.counts.gz	1ecf2ab6-9aea-4178-81f0-3c486bf51e9e	2f8c789e-bbd8-4753-a48b-6894c21162f8	9730d6b2-f458-4475-a66c-e99aa49e4161
s3://htseq_results/b71157ef-fb33-4e47-87e3-ba68c673225c/b71157ef-fb33-4e47-87e3-ba68c673225c.htseq.counts.gz	b71157ef-fb33-4e47-87e3-ba68c673225c	da40e6d3-a2a9-4517-aaa2-aef6c3892ebf	eab993b0-cf52-4a95-8da3-8e1c5eaa3eff
s3://htseq_results/dc7baaa5-be9b-40dd-8b67-5304e2b71379/dc7baaa5-be9b-40dd-8b67-5304e2b71379.htseq.counts.gz	dc7baaa5-be9b-40dd-8b67-5304e2b71379	4bd8ebc1-6f6e-44a2-8544-106901a7bae5	f23834b0-13c3-4dd5-a20b-0f20cd92ec23
s3://htseq_results/1dd0b671-43fc-48ef-908b-6adb3b93f260/1dd0b671-43fc-48ef-908b-6adb3b93f260.htseq.counts.gz	1dd0b671-43fc-48ef-908b-6adb3b93f260	bc66f21c-7ae6-4312-b6c1-ea3e19f90485	500000a8-420b-43e1-9ed1-e0d66fe2aece
s3://htseq_results/5e90db43-70ec-42fc-93c3-098c81f9ced6/5e90db43-70ec-42fc-93c3-098c81f9ced6.htseq.counts.gz	5e90db43-70ec-42fc-93c3-098c81f9ced6	799e9106-e62e-4681-8861-137f474ee8b8	71fddbd0-c910-40f0-80fb-09148065220b
s3://htseq_results/4b95e59d-d5e4-43f0-8ba9-1d30822630eb/4b95e59d-d5e4-43f0-8ba9-1d30822630eb.htseq.counts.gz	4b95e59d-d5e4-43f0-8ba9-1d30822630eb	6b225409-09c0-4a51-8f42-8fefe3855c4d	ba1613b5-3076-4fc5-8da0-f0e951d077ef
s3://htseq_results/4b9bf10c-39ee-4b36-8bd1-ba949d43cc6e/4b9bf10c-39ee-4b36-8bd1-ba949d43cc6e.htseq.counts.gz	4b9bf10c-39ee-4b36-8bd1-ba949d43cc6e	65836b59-b469-4b89-adf5-e65735e494f5	849208d7-caaf-488e-a489-5638858f6883
s3://htseq_results/3a002b22-8465-4634-a35f-fe5c5940e43e/3a002b22-8465-4634-a35f-fe5c5940e43e.htseq.counts.gz	3a002b22-8465-4634-a35f-fe5c5940e43e	41456932-436e-4cdb-bfe8-97d089656786	c57ba10b-0485-4566-be4b-def8197360a4
s3://htseq_results/9b09de85-1cd6-472f-bac8-de05c101f4cb/9b09de85-1cd6-472f-bac8-de05c101f4cb.htseq.counts.gz	9b09de85-1cd6-472f-bac8-de05c101f4cb	2c03e8b9-8856-43a7-853d-5ec51a6e5330	be3eca27-9d48-4e21-9146-fb47c7ac4233
s3://htseq_results/c43bb464-e04b-4867-9b4a-ef664d2d6bfb/c43bb464-e04b-4867-9b4a-ef664d2d6bfb.htseq.counts.gz	c43bb464-e04b-4867-9b4a-ef664d2d6bfb	cc451e2a-fa85-42d7-b7af-9fc0166945fa	a107f9da-3537-4adf-a543-39cb692bdb80
s3://htseq_results/84ee49be-3b5d-4192-b038-21175ad9afb5/84ee49be-3b5d-4192-b038-21175ad9afb5.htseq.counts.gz	84ee49be-3b5d-4192-b038-21175ad9afb5	7989b7fb-b9d9-4d3f-9352-cd0c1f28d828	d071f7d9-cc1c-4b7d-8555-b8aab5730bb6
s3://htseq_results/7a1742cf-010b-42e1-80d7-90151855dcbc/7a1742cf-010b-42e1-80d7-90151855dcbc.htseq.counts.gz	7a1742cf-010b-42e1-80d7-90151855dcbc	032096a6-1923-44b9-a1cb-181bed041c8e	4799ffc2-7be5-48f3-9ab1-624eeb3ec6ee
s3://htseq_results/89605d6f-4907-413d-a170-c53590b18e7d/89605d6f-4907-413d-a170-c53590b18e7d.htseq.counts.gz	89605d6f-4907-413d-a170-c53590b18e7d	c40ab957-fe46-43b1-992d-b4e2040a3f57	8204b99d-4224-4bb9-b297-413956b203ee
s3://htseq_results/1ad4c474-a8d9-481a-8298-b492c514245a/1ad4c474-a8d9-481a-8298-b492c514245a.htseq.counts.gz	1ad4c474-a8d9-481a-8298-b492c514245a	446d76df-3e78-4272-a942-ced0de27c794	059686a6-baf9-4609-a26f-2d0fa3b7a685
s3://htseq_results/576016e7-44e7-4b08-82fb-292c888befc6/576016e7-44e7-4b08-82fb-292c888befc6.htseq.counts.gz	576016e7-44e7-4b08-82fb-292c888befc6	e6b7420f-4315-46a8-aed5-5c47cce5ded3	73227e22-1131-49b2-90d6-f30a6a076d8b
s3://htseq_results/a5882472-4653-44f2-aa1b-514ec25fa5db/a5882472-4653-44f2-aa1b-514ec25fa5db.htseq.counts.gz	a5882472-4653-44f2-aa1b-514ec25fa5db	a80b0fab-6189-497f-997f-77234b69179c	89b94310-c189-405f-8d43-5c52922f2eea
s3://htseq_results/ccc4ba5b-15f6-40f2-a3b8-187b38c4e6df/ccc4ba5b-15f6-40f2-a3b8-187b38c4e6df.htseq.counts.gz	ccc4ba5b-15f6-40f2-a3b8-187b38c4e6df	5af8ada5-86b5-4832-8a8e-e975ecca5515	e1ecb6d0-8ceb-46b8-9959-86f8d53b0882
s3://htseq_results/430accb2-dcaa-4d25-9405-e8ef97126eb4/430accb2-dcaa-4d25-9405-e8ef97126eb4.htseq.counts.gz	430accb2-dcaa-4d25-9405-e8ef97126eb4	38eca720-ad68-43a7-8a1c-f79f838d5d03	9070435a-8d76-4107-8d96-900db04b0d94
s3://htseq_results/6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c/6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c.htseq.counts.gz	6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c	00b18ad6-ff70-41fe-8f4d-0763ac8f28b9	22dcbc1b-95f2-4343-b1e4-18daacd66e28
s3://htseq_results/f71f5e59-1803-4eff-864b-47e3eee5690d/f71f5e59-1803-4eff-864b-47e3eee5690d.htseq.counts.gz	f71f5e59-1803-4eff-864b-47e3eee5690d	d43581a5-3d49-4263-862b-ca99d15ec03d	80f78f2f-4e63-4561-905e-a81528b79cab
s3://htseq_results/5065f0e8-8a9b-4134-abcf-cbfad4928107/5065f0e8-8a9b-4134-abcf-cbfad4928107.htseq.counts.gz	5065f0e8-8a9b-4134-abcf-cbfad4928107	cb598780-9e42-4167-b487-eec90ad4f36f	ef7cd9b2-f363-40db-bdc1-a07c10e31fd2
s3://htseq_results/18821b19-5dba-4440-b0f8-3415a1c156e7/18821b19-5dba-4440-b0f8-3415a1c156e7.htseq.counts.gz	18821b19-5dba-4440-b0f8-3415a1c156e7	4ef429be-c345-4258-9b42-b56e215e1a2c	f1a80ad7-316b-4bf7-a428-3d46f498b571
s3://htseq_results/830388bc-1590-4c07-9eec-a6f7c333f2b5/830388bc-1590-4c07-9eec-a6f7c333f2b5.htseq.counts.gz	830388bc-1590-4c07-9eec-a6f7c333f2b5	b297c4dc-ec58-4392-908a-586e81d57ef0	ede9effc-6462-4ecc-9be3-2ec0bb4d7c2f
s3://htseq_results/f1bf5f82-1a74-4404-bcbd-d39f7e25f66e/f1bf5f82-1a74-4404-bcbd-d39f7e25f66e.htseq.counts.gz	f1bf5f82-1a74-4404-bcbd-d39f7e25f66e	d62d871b-4612-4bf4-b53c-9dd431e507a0	e6d20c89-a4d1-4c0f-b31d-8e1262e425d5
s3://htseq_results/599629a4-f067-42f3-9a7f-8ee84f6e245b/599629a4-f067-42f3-9a7f-8ee84f6e245b.htseq.counts.gz	599629a4-f067-42f3-9a7f-8ee84f6e245b	2d42dd0e-be3a-46ae-a635-c6f9c52f9fa2	3fd8286a-b9a6-42b8-9ecd-7ed96744251a
s3://htseq_results/e1b718ca-2a1d-4270-b6d8-a833c42d7bab/e1b718ca-2a1d-4270-b6d8-a833c42d7bab.htseq.counts.gz	e1b718ca-2a1d-4270-b6d8-a833c42d7bab	fb3884df-3680-4c5b-8092-981007aeba03	fa83a73a-1157-42a7-9ed6-7eb73f71724c
s3://htseq_results/7206fad1-5da1-4574-862b-837a40be4b7c/7206fad1-5da1-4574-862b-837a40be4b7c.htseq.counts.gz	7206fad1-5da1-4574-862b-837a40be4b7c	bcc17e9a-6fe3-44ff-963c-d2d850a431f1	cf481f1e-9bb2-4682-ac16-31b0db7f444e
s3://htseq_results/62727106-91c2-4f63-8ce5-d207569b38e4/62727106-91c2-4f63-8ce5-d207569b38e4.htseq.counts.gz	62727106-91c2-4f63-8ce5-d207569b38e4	8839f236-bc04-416f-84d4-50f67fb338dc	4ad229f0-dae4-485e-8f36-a79dd071a812
s3://htseq_results/533fd3f0-3a2c-4c40-bac0-ef736991829c/533fd3f0-3a2c-4c40-bac0-ef736991829c.htseq.counts.gz	533fd3f0-3a2c-4c40-bac0-ef736991829c	4c167f09-d664-425f-bd84-6ff8c21b272b	88c0efcd-cbd2-4c36-b19e-dcb675c4aaae
s3://htseq_results/8a1575e5-14db-4111-bb2d-e8193a6282b8/8a1575e5-14db-4111-bb2d-e8193a6282b8.htseq.counts.gz	8a1575e5-14db-4111-bb2d-e8193a6282b8	b19dcbc2-b0d4-4759-9213-1a5b99df7e76	c1132808-3c5c-47d8-90ad-b47f8d2d48c7
s3://htseq_results/7c152b1c-7911-4c3c-bf6d-68431ec92f6d/7c152b1c-7911-4c3c-bf6d-68431ec92f6d.htseq.counts.gz	7c152b1c-7911-4c3c-bf6d-68431ec92f6d	42251e02-b687-4bf1-a1b6-e3dd978542e4	75082199-c190-4838-8570-d172058bc98b
s3://htseq_results/a7c0fa0b-3b27-41a5-85cb-4ac5fd9956a5/a7c0fa0b-3b27-41a5-85cb-4ac5fd9956a5.htseq.counts.gz	a7c0fa0b-3b27-41a5-85cb-4ac5fd9956a5	f5416dc4-d161-4776-9827-e4ceaf42d19f	21ff9c47-d971-4c0f-b9ff-103a817f5eb4
s3://htseq_results/785ce6d8-79a1-4478-a516-a6dd263d99d2/785ce6d8-79a1-4478-a516-a6dd263d99d2.htseq.counts.gz	785ce6d8-79a1-4478-a516-a6dd263d99d2	c56fa247-ad97-4dce-a2d3-9bdfc5dc7b1b	481d7eb6-90ed-4d5c-8b98-4a46777a1b8c
s3://htseq_results/473d25c0-b59f-4adf-a385-6a2f71cf5d29/473d25c0-b59f-4adf-a385-6a2f71cf5d29.htseq.counts.gz	473d25c0-b59f-4adf-a385-6a2f71cf5d29	04d56bed-98fb-45eb-8c90-95e69264dfe2	53caa54a-c88e-423e-a33c-9e8d69daf2cd
s3://htseq_results/e2a56cc0-714e-4e7d-9c32-53e36e207c6b/e2a56cc0-714e-4e7d-9c32-53e36e207c6b.htseq.counts.gz	e2a56cc0-714e-4e7d-9c32-53e36e207c6b	6d02e00c-56a5-4433-9930-f036e2aa39aa	ab00d03b-2579-491b-a23a-7ec63d0852ff
s3://htseq_results/1d2a319d-c437-4479-9df8-dfbb040070b2/1d2a319d-c437-4479-9df8-dfbb040070b2.htseq.counts.gz	1d2a319d-c437-4479-9df8-dfbb040070b2	b4f4c9b5-bc50-4f35-a7da-fd011c3b2c02	3d2e42a7-d83f-471b-ac4c-19f3d62eb0ee
s3://htseq_results/ca6f7d22-99e3-4a6c-8bac-d38ce8a818ec/ca6f7d22-99e3-4a6c-8bac-d38ce8a818ec.htseq.counts.gz	ca6f7d22-99e3-4a6c-8bac-d38ce8a818ec	e0f8e70a-ac91-4d3c-806c-ba9c14ed43ab	e621d7be-8167-4260-adff-ce1b57202eaf
s3://htseq_results/34c48a6e-1714-4871-aa8f-7d39dd8fe78e/34c48a6e-1714-4871-aa8f-7d39dd8fe78e.htseq.counts.gz	34c48a6e-1714-4871-aa8f-7d39dd8fe78e	834e560a-a506-456d-baf2-a206ca058153	72721695-e7f3-48c8-82a1-84156e174cad
s3://htseq_results/6a77a226-391c-42af-9547-8f1686e44e0b/6a77a226-391c-42af-9547-8f1686e44e0b.htseq.counts.gz	6a77a226-391c-42af-9547-8f1686e44e0b	2f8c789e-bbd8-4753-a48b-6894c21162f8	25aa5be1-62ec-4bd7-9509-bafbcd1adddb
s3://htseq_results/9405ee49-6525-45e4-b471-04c6838c6514/9405ee49-6525-45e4-b471-04c6838c6514.htseq.counts.gz	9405ee49-6525-45e4-b471-04c6838c6514	607b1f22-b744-43c5-91f7-fc69142ba30e	76a648cc-8673-478f-a2f5-c0830378f1e4
s3://htseq_results/3363925f-fbd0-46bb-a8cb-07f0fa167be7/3363925f-fbd0-46bb-a8cb-07f0fa167be7.htseq.counts.gz	3363925f-fbd0-46bb-a8cb-07f0fa167be7	dce168b1-d2a9-4409-8437-ab382f6d7d31	4f8e3c28-cdc9-43bb-a27c-2dd02c4c9c71
s3://htseq_results/edfac2ec-e503-4e6a-aba7-33fcb0cb617f/edfac2ec-e503-4e6a-aba7-33fcb0cb617f.htseq.counts.gz	edfac2ec-e503-4e6a-aba7-33fcb0cb617f	1aa6b9ff-7c97-47d9-923f-2bd83f20e531	af4c730b-9886-4cf1-b859-735c424bc06a
s3://htseq_results/3d3245f2-a2c9-4742-bfec-cd17f5aaca23/3d3245f2-a2c9-4742-bfec-cd17f5aaca23.htseq.counts.gz	3d3245f2-a2c9-4742-bfec-cd17f5aaca23	70939245-41e0-4845-a473-5fef719b9828	106c0a27-64c4-4496-83f3-1c05df492fd2
s3://htseq_results/d550e6a0-c834-40c5-92f1-bf53ffdc06ec/d550e6a0-c834-40c5-92f1-bf53ffdc06ec.htseq.counts.gz	d550e6a0-c834-40c5-92f1-bf53ffdc06ec	b3720405-ce3f-49c7-a5d9-bbffd06f6aef	549b2c27-188c-4c0b-b451-4507ef46a561
s3://htseq_results/52a0784a-e1fb-4b7c-be95-d7e027fd406b/52a0784a-e1fb-4b7c-be95-d7e027fd406b.htseq.counts.gz	52a0784a-e1fb-4b7c-be95-d7e027fd406b	c50c984f-316a-4f24-968d-618691c54c3d	61051f5f-b74b-4b31-ae20-b91491f571d6
s3://bioinformatics_scratch/6578ea58-0e5d-43aa-927a-7ac53e1df985/6578ea58-0e5d-43aa-927a-7ac53e1df985.htseq.counts.gz	6578ea58-0e5d-43aa-927a-7ac53e1df985	5ea230a6-77aa-4aa5-867c-09651d481d8b	d7d5e04b-d563-418b-b312-0fe69b4bec29
s3://htseq_results/1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3/1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3.htseq.counts.gz	1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3	872a12b4-8cbd-49d2-ac98-d846587f5794	e5686a63-293f-4d7e-bb7a-c0ad2769cfb4
s3://htseq_results/bba9ce43-16f9-4fd2-823c-1eab76aedded/bba9ce43-16f9-4fd2-823c-1eab76aedded.htseq.counts.gz	bba9ce43-16f9-4fd2-823c-1eab76aedded	992452ee-8d9f-406b-9708-7bcb60062743	47b76f26-6ac6-482c-bb3d-315a18400927
s3://htseq_results/6a7e0a76-0ea3-4513-9efb-002bcfd965b4/6a7e0a76-0ea3-4513-9efb-002bcfd965b4.htseq.counts.gz	6a7e0a76-0ea3-4513-9efb-002bcfd965b4	2cfc07f3-a31c-41a2-a9e3-b708d2421a78	013bac31-4670-460a-9108-7b4ae57a2e21
s3://htseq_results/3857e48b-89d6-46b8-b8d3-8b4814f95dab/3857e48b-89d6-46b8-b8d3-8b4814f95dab.htseq.counts.gz	3857e48b-89d6-46b8-b8d3-8b4814f95dab	a85fdb41-24c1-420d-8905-ec297f018bd9	1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f
s3://htseq_results/6ff1b064-1ec6-4575-b8b5-547e2c4cd5fb/6ff1b064-1ec6-4575-b8b5-547e2c4cd5fb.htseq.counts.gz	6ff1b064-1ec6-4575-b8b5-547e2c4cd5fb	ad1c5951-ca93-4102-889b-e28e2bcfea76	3a1dd504-78ab-4d25-8f28-2f077a511946
s3://htseq_results/5d57e2e2-a409-4392-8ea8-900a08a25a6f/5d57e2e2-a409-4392-8ea8-900a08a25a6f.htseq.counts.gz	5d57e2e2-a409-4392-8ea8-900a08a25a6f	a6ee311c-0a7b-4f47-86f1-f2164b128f9c	8f248b27-4433-493d-87d7-e9e174317470
s3://htseq_results/c3655184-869f-4099-9ce2-6d560914af7e/c3655184-869f-4099-9ce2-6d560914af7e.htseq.counts.gz	c3655184-869f-4099-9ce2-6d560914af7e	81622da8-9f36-4ea3-b223-d831d8c10f87	118ba2f8-3a61-41f3-9b4c-18a34181b1bb
s3://htseq_results/f8ada89d-3b1e-42e6-ab1c-7d695cda0c8b/f8ada89d-3b1e-42e6-ab1c-7d695cda0c8b.htseq.counts.gz	f8ada89d-3b1e-42e6-ab1c-7d695cda0c8b	63f4aa26-dec0-4309-8b75-6446a7241527	bdbde24d-9270-4e7b-84f3-1ba0b7d54e55
s3://htseq_results/69cef3f7-d653-4ff2-88fc-a1276ef02096/69cef3f7-d653-4ff2-88fc-a1276ef02096.htseq.counts.gz	69cef3f7-d653-4ff2-88fc-a1276ef02096	1f2f3bf6-acdd-4a72-8c33-230de40910eb	2dc97660-d26f-49a4-9e47-3678a3768724
s3://htseq_results/12b9d0de-401d-4656-8df0-1834dce82751/12b9d0de-401d-4656-8df0-1834dce82751.htseq.counts.gz	12b9d0de-401d-4656-8df0-1834dce82751	30bf5895-0671-4fb1-a96d-857847fcf7b0	f547ce5b-634d-4faa-b662-70de36194dfc
s3://htseq_results/2c79e2ac-1101-4c06-b19c-732abaa8c3b2/2c79e2ac-1101-4c06-b19c-732abaa8c3b2.htseq.counts.gz	2c79e2ac-1101-4c06-b19c-732abaa8c3b2	010aac75-3bfe-4bf2-b866-af0f2d92f125	3cd458e4-4e4a-4360-b667-5953c1425f75
s3://htseq_results/5f26c44a-bfe6-4cad-b3f1-aed7bd9ff9ba/5f26c44a-bfe6-4cad-b3f1-aed7bd9ff9ba.htseq.counts.gz	5f26c44a-bfe6-4cad-b3f1-aed7bd9ff9ba	8ed09a8a-3284-4a1b-b369-e25d2fab0f61	dfcfc10d-04ed-495a-9fc4-a5d7af4d5b03
s3://htseq_results/d2fc34db-a3e5-4972-86af-d8dd4f710f11/d2fc34db-a3e5-4972-86af-d8dd4f710f11.htseq.counts.gz	d2fc34db-a3e5-4972-86af-d8dd4f710f11	3d58ded1-b7cf-420c-ba59-5b424683f0df	65955c38-4907-4b09-8ef6-94a6b9ff5817
s3://htseq_results/b1170dc2-18bb-44d6-8595-66b2887cc8ac/b1170dc2-18bb-44d6-8595-66b2887cc8ac.htseq.counts.gz	b1170dc2-18bb-44d6-8595-66b2887cc8ac	274496d6-0a9b-45ca-876f-b91f7277963c	8d03eb0d-b6f2-4b28-aa26-4de13bd37270
s3://htseq_results/a59a3ab2-2bc8-4745-b68c-15339de26484/a59a3ab2-2bc8-4745-b68c-15339de26484.htseq.counts.gz	a59a3ab2-2bc8-4745-b68c-15339de26484	a343fbe3-147a-4656-9e90-5408298ca12c	f64b490b-d38e-4c20-aa98-a6c636d81123
s3://htseq_results/25f5c640-600a-4874-af11-1ff647b0b26d/25f5c640-600a-4874-af11-1ff647b0b26d.htseq.counts.gz	25f5c640-600a-4874-af11-1ff647b0b26d	e00a9855-c15e-46ef-988f-25ca64ec4717	fbf30d45-d36c-49f8-8f5b-7ebcd226f777
s3://bioinformatics_scratch/099a8f8b-cc60-4720-8ff5-b025b34f1173/099a8f8b-cc60-4720-8ff5-b025b34f1173.htseq.counts.gz	099a8f8b-cc60-4720-8ff5-b025b34f1173	23c335f6-5749-4443-8ae8-61cccbb137cb	234d1db1-82a5-4b7d-b5f3-044a440b4233
s3://htseq_results/329f3574-6fd3-498f-a904-a7b268bd04be/329f3574-6fd3-498f-a904-a7b268bd04be.htseq.counts.gz	329f3574-6fd3-498f-a904-a7b268bd04be	395798c5-3136-4a30-8557-a67a3abdecaf	8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f
s3://htseq_results/31ca8045-265b-4b3d-9065-0e2b14174179/31ca8045-265b-4b3d-9065-0e2b14174179.htseq.counts.gz	31ca8045-265b-4b3d-9065-0e2b14174179	96d9249e-501c-49e0-9559-01da978a9ca6	f42762c7-478e-497f-82c2-fc36a359a6ba
s3://htseq_results/84b90cf8-ad30-433e-983b-b9cfb986a0a6/84b90cf8-ad30-433e-983b-b9cfb986a0a6.htseq.counts.gz	84b90cf8-ad30-433e-983b-b9cfb986a0a6	5b199e7e-cc23-4065-88ad-fdfe3d0683d6	0aefc6e0-fd5e-430d-b4b7-e1d6c2168ae7
